quantile_rank,OBS,MSWEP,GLM,UNET,VIT,CNN
0.6816816816816816,7.1,5.25,2.3110154,5.1154456,3.898238,4.6486874
0.6826826826826827,7.2,5.3125,2.3110154,5.1154456,3.9057698,4.6486874
0.6836836836836837,7.2,5.3125,2.3207684,5.160833,3.9209154,4.6648035
0.6846846846846847,7.2,5.3125,2.3207684,5.167443,3.923222,4.6866217
0.6856856856856857,7.3,5.375,2.3219616,5.167443,3.934995,4.6866217
0.6866866866866866,7.3,5.375,2.345663,5.179005,3.9395952,4.693654
0.6876876876876877,7.3,5.375,2.345663,5.179005,3.947639,4.693654
0.6886886886886887,7.4,5.375,2.3564963,5.20141,3.9491632,4.705617
0.6896896896896897,7.4,5.375,2.3564963,5.20841,3.9625518,4.705617
0.6906906906906907,7.5,5.4375,2.3575423,5.20841,3.964856,4.7522006
0.6916916916916916,7.5,5.4375,2.362808,5.2572684,3.966866,4.787182
0.6926926926926927,7.5,5.4375,2.362808,5.34936,3.966866,4.787182
0.6936936936936937,7.5,5.4375,2.3774788,5.34936,3.9694793,4.788625
0.6946946946946947,7.5,5.4375,2.3774788,5.352999,3.9851587,4.788625
0.6956956956956957,7.5,5.4375,2.3776896,5.352999,3.9901698,4.8046107
0.6966966966966966,7.6,5.5,2.3853364,5.361087,4.006641,4.8461447
0.6976976976976977,7.6,5.5,2.3853364,5.3673325,4.0155845,4.8461447
0.6986986986986987,7.7,5.5625,2.3866503,5.3673325,4.043668,4.88095
0.6996996996996997,7.7,5.625,2.3866503,5.375027,4.046563,4.88095
0.7007007007007007,7.7,5.625,2.3879817,5.375027,4.0730824,4.8824697
0.7017017017017017,7.7,5.6875,2.4053905,5.382192,4.0846095,4.8962975
0.7027027027027027,7.7,5.6875,2.4053905,5.450404,4.0907617,4.8962975
0.7037037037037037,7.7,5.6875,2.41025,5.450404,4.099848,4.908911
0.7047047047047047,7.8,5.6875,2.41025,5.468095,4.1061254,4.908911
0.7057057057057057,7.8,5.6875,2.4143414,5.468095,4.1185107,4.9209805
0.7067067067067067,7.8,5.6875,2.419901,5.492451,4.1317916,4.951849
0.7077077077077077,7.8,5.75,2.419901,5.5446835,4.138765,4.951849
0.7087087087087087,7.8,5.75,2.4715173,5.5446835,4.147125,4.9553843
0.7097097097097097,7.9,5.75,2.4715173,5.546503,4.1531916,4.9553843
0.7107107107107107,7.9,5.75,2.4764242,5.546503,4.166964,4.9589753
0.7117117117117117,7.9,5.75,2.4808798,5.6011615,4.1759176,4.9603863
0.7127127127127127,7.9,5.75,2.4808798,5.6171737,4.177424,4.9603863
0.7137137137137137,7.9,5.75,2.487279,5.6171737,4.1797066,4.9685497
0.7147147147147147,7.9,5.75,2.487279,5.641948,4.1892343,4.9685497
0.7157157157157157,7.9,5.8125,2.487319,5.641948,4.1956635,4.9701753
0.7167167167167167,7.9,5.8125,2.4994237,5.6648264,4.2246904,5.00159
0.7177177177177178,7.9,5.8125,2.4994237,5.665741,4.2359967,5.00159
0.7187187187187187,7.9,5.875,2.508687,5.665741,4.2417665,5.020562
0.7197197197197197,7.9,5.875,2.508687,5.6683216,4.2425437,5.020562
0.7207207207207207,8.0,5.875,2.5111756,5.6683216,4.243777,5.0412903
0.7217217217217217,8.0,5.875,2.5327468,5.675811,4.245032,5.0412903
0.7227227227227228,8.1,5.875,2.5327468,5.682422,4.245529,5.0414615
0.7237237237237237,8.1,5.875,2.5330038,5.682422,4.247561,5.051445
0.7247247247247247,8.1,5.875,2.5362442,5.7279534,4.2503815,5.051445
0.7257257257257257,8.2,5.875,2.5362442,5.7279534,4.268682,5.1038947
0.7267267267267267,8.2,5.875,2.54375,5.755107,4.284816,5.1038947
0.7277277277277278,8.2,5.875,2.54375,5.775384,4.2937026,5.17281
0.7287287287287287,8.3,5.9375,2.5502636,5.775384,4.2956657,5.2248216
0.7297297297297297,8.3,6.0,2.5541358,5.809392,4.297135,5.2248216
0.7307307307307307,8.3,6.0,2.5541358,5.809392,4.3015347,5.229189
0.7317317317317317,8.3,6.0,2.593234,5.8137364,4.3020825,5.229189
0.7327327327327328,8.3,6.0625,2.593234,5.8216915,4.3200173,5.2316966
0.7337337337337337,8.4,6.0625,2.599498,5.8216915,4.3248343,5.273231
0.7347347347347347,8.4,6.0625,2.6014075,5.8436613,4.3252172,5.273231
0.7357357357357357,8.4,6.0625,2.6014075,5.8436613,4.326894,5.275549
0.7367367367367368,8.5,6.0625,2.6023753,5.872582,4.3334856,5.275549
0.7377377377377378,8.5,6.0625,2.6023753,5.9281745,4.3429537,5.3224854
0.7387387387387387,8.5,6.0625,2.629991,5.9281745,4.34648,5.3454394
0.7397397397397397,8.5,6.25,2.6385617,5.9730844,4.3473816,5.3454394
0.7407407407407407,8.5,6.25,2.6385617,5.9730844,4.361027,5.345561
0.7417417417417418,8.6,6.25,2.639477,5.9745464,4.378123,5.345561
0.7427427427427428,8.6,6.25,2.639477,5.989186,4.4026065,5.3641744
0.7437437437437437,8.6,6.25,2.6459498,5.989186,4.404299,5.374189
0.7447447447447447,8.8,6.25,2.646083,6.006264,4.421627,5.374189
0.7457457457457457,8.8,6.25,2.646083,6.006264,4.4290624,5.3930297
0.7467467467467468,8.8,6.25,2.6626308,6.024466,4.443204,5.3930297
0.7477477477477478,8.8,6.25,2.6626308,6.045676,4.4450645,5.4387836
0.7487487487487487,8.8,6.3125,2.6669598,6.045676,4.4466424,5.4438705
0.7497497497497497,8.9,6.3125,2.6730475,6.0819483,4.452696,5.4438705
0.7507507507507507,8.9,6.375,2.6730475,6.0819483,4.469905,5.4681144
0.7517517517517518,8.9,6.375,2.6864142,6.1331315,4.480411,5.4681144
0.7527527527527528,9.0,6.375,2.6864142,6.206119,4.491424,5.5042434
0.7537537537537538,9.0,6.375,2.6926832,6.206119,4.4942784,5.5042434
0.7547547547547547,9.3,6.4375,2.712604,6.219696,4.5084543,5.511014
0.7557557557557557,9.3,6.4375,2.712604,6.219696,4.5192733,5.5367966
0.7567567567567568,9.3,6.5625,2.7155948,6.2224045,4.526605,5.5367966
0.7577577577577578,9.3,6.5625,2.7155948,6.2276907,4.535018,5.5735064
0.7587587587587588,9.3,6.5625,2.7174027,6.2276907,4.570792,5.5735064
0.7597597597597597,9.3,6.5625,2.717576,6.2334375,4.6049795,5.5780516
0.7607607607607607,9.4,6.5625,2.717576,6.2334375,4.61212,5.5927596
0.7617617617617618,9.4,6.75,2.7304904,6.26078,4.6241407,5.5927596
0.7627627627627628,9.4,6.75,2.7304904,6.261033,4.633301,5.6396837
0.7637637637637638,9.4,6.75,2.7492712,6.261033,4.636527,5.6396837
0.7647647647647647,9.4,6.8125,2.7539606,6.316512,4.6626306,5.721267
0.7657657657657657,9.5,6.8125,2.7539606,6.316512,4.6735997,5.7475214
0.7667667667667668,9.5,6.8125,2.7579687,6.318382,4.678002,5.7475214
0.7677677677677678,9.5,6.9375,2.7579687,6.3313622,4.681532,5.8025775
0.7687687687687688,9.5,6.9375,2.7684445,6.3313622,4.6923165,5.8025775
0.7697697697697697,9.5,6.9375,2.7724922,6.342316,4.6923165,5.812253
0.7707707707707707,9.6,6.9375,2.7724922,6.3425555,4.6970425,5.81388
0.7717717717717718,9.6,6.9375,2.7784777,6.3425555,4.6972857,5.81388
0.7727727727727728,9.6,7.0,2.7784777,6.3525133,4.719145,5.8426957
0.7737737737737738,9.6,7.0625,2.781189,6.3525133,4.7380285,5.8426957
0.7747747747747747,9.6,7.0625,2.7847707,6.4149003,4.7552485,5.8868937
0.7757757757757757,9.6,7.0625,2.7847707,6.426381,4.755901,5.893582
0.7767767767767768,9.6,7.0625,2.7922578,6.426381,4.770942,5.893582
0.7777777777777778,9.6,7.1875,2.7960565,6.438156,4.772902,5.8942027
0.7787787787787788,9.8,7.1875,2.7960565,6.438156,4.774123,5.8942027
0.7797797797797797,9.8,7.1875,2.7973132,6.5502295,4.7878914,5.9369063
0.7807807807807807,9.8,7.1875,2.7973132,6.5521817,4.802463,5.942729
0.7817817817817818,9.9,7.1875,2.8043318,6.5521817,4.815652,5.942729
0.7827827827827828,9.9,7.1875,2.8310452,6.572407,4.8225183,5.949966
0.7837837837837838,9.9,7.25,2.8310452,6.572407,4.8437643,5.949966
0.7847847847847848,9.9,7.25,2.845373,6.6824255,4.8615937,5.952822
0.7857857857857857,9.9,7.25,2.845373,6.6915245,4.870417,5.952822
0.7867867867867868,10.1,7.25,2.850951,6.6915245,4.8763347,6.0217104
0.7877877877877878,10.1,7.25,2.864127,6.726778,4.8883576,6.0435543
0.7887887887887888,10.1,7.3125,2.864127,6.726778,4.8925,6.0435543
0.7897897897897898,10.1,7.5,2.8643913,6.781643,4.89875,6.0781555
0.7907907907907907,10.1,7.5,2.8643913,6.791729,4.911124,6.0781555
0.7917917917917918,10.1,7.5625,2.8653944,6.791729,4.919533,6.0891166
0.7927927927927928,10.2,7.5625,2.8834796,6.807309,4.9219475,6.0959616
0.7937937937937938,10.2,7.5625,2.8834796,6.807309,4.9231477,6.0959616
0.7947947947947948,10.3,7.5625,2.883536,6.8367414,4.935964,6.1432395
0.7957957957957957,10.3,7.5625,2.883536,6.8408895,4.9375396,6.1432395
0.7967967967967968,10.3,7.5625,2.8935075,6.8408895,4.950434,6.14427
0.7977977977977978,10.4,7.625,2.9220688,6.8677154,4.951102,6.1506944
0.7987987987987988,10.4,7.625,2.9220688,6.8677154,4.953254,6.1506944
0.7997997997997998,10.4,7.625,2.9339619,6.869471,4.964564,6.1898108
0.8008008008008007,10.4,7.625,2.9339619,6.874246,4.983877,6.1898108
0.8018018018018018,10.4,7.625,2.9360552,6.874246,4.989477,6.1992016
0.8028028028028028,10.4,7.625,2.9373014,6.885616,4.9924664,6.238589
0.8038038038038038,10.4,7.625,2.9373014,6.885616,5.004167,6.238589
0.8048048048048048,10.4,7.625,2.9534357,6.8996654,5.0184393,6.2406693
0.8058058058058059,10.5,7.625,2.9534357,6.908908,5.031021,6.2406693
0.8068068068068068,10.5,7.625,2.9658318,6.908908,5.040983,6.3693557
0.8078078078078078,10.5,7.6875,2.981692,6.995105,5.0441065,6.3977003
0.8088088088088088,11.0,7.75,2.981692,6.995105,5.0594974,6.3977003
0.8098098098098098,11.0,7.75,2.9853523,7.0255704,5.0849066,6.4076695
0.8108108108108109,11.1,7.75,2.9853523,7.034199,5.1450567,6.4076695
0.8118118118118118,11.1,7.8125,2.9984784,7.034199,5.161783,6.4406404
0.8128128128128128,11.1,7.8125,3.0182402,7.0558662,5.1692142,6.4406404
0.8138138138138138,11.2,7.8125,3.0182402,7.0558662,5.1983953,6.451261
0.8148148148148148,11.2,7.8125,3.0257041,7.105038,5.2155046,6.505347
0.8158158158158159,11.2,7.875,3.0257041,7.1161532,5.2171035,6.505347
0.8168168168168168,11.2,7.9375,3.0262806,7.1161532,5.236764,6.55153
0.8178178178178178,11.2,7.9375,3.0489843,7.1264544,5.257593,6.55153
0.8188188188188188,11.3,8.0,3.0489843,7.1264544,5.2687917,6.572837
0.8198198198198198,11.3,8.0625,3.063311,7.2019844,5.272606,6.587034
0.8208208208208209,11.3,8.0625,3.063311,7.214279,5.278324,6.587034
0.8218218218218218,11.3,8.125,3.07179,7.214279,5.288415,6.693079
0.8228228228228228,11.3,8.1875,3.0728555,7.224109,5.2990127,6.693079
0.8238238238238238,11.3,8.1875,3.0728555,7.224109,5.320185,6.702318
0.8248248248248248,11.6,8.25,3.0804358,7.3292804,5.3297834,6.7380524
0.8258258258258259,11.6,8.25,3.0804358,7.377455,5.330048,6.7380524
0.8268268268268268,11.6,8.25,3.08743,7.377455,5.356524,6.7876396
0.8278278278278278,11.6,8.3125,3.0998282,7.460079,5.362598,6.7876396
0.8288288288288288,11.6,8.3125,3.0998282,7.460079,5.4081197,6.810025
0.8298298298298298,11.6,8.375,3.1018803,7.6336117,5.413606,6.8151536
0.8308308308308309,11.6,8.375,3.1018803,7.6583853,5.437095,6.8151536
0.8318318318318318,11.6,8.375,3.1130986,7.6583853,5.4438934,6.8260565
0.8328328328328328,11.7,8.375,3.123161,7.6901593,5.506871,6.8260565
0.8338338338338338,11.7,8.375,3.123161,7.6901593,5.5217834,6.8602347
0.8348348348348348,11.9,8.375,3.1503787,7.6953616,5.5413265,6.93155
0.8358358358358359,11.9,8.375,3.1527917,7.841566,5.581884,6.93155
0.8368368368368369,11.9,8.375,3.1527917,7.841566,5.5853004,6.9379563
0.8378378378378378,12.0,8.4375,3.1610897,7.8977795,5.590767,6.9379563
0.8388388388388388,12.0,8.4375,3.1610897,7.8977795,5.5926585,7.031395
0.8398398398398398,12.0,8.4375,3.1749115,7.9145846,5.6148286,7.1024003
0.8408408408408409,12.1,8.5,3.1756299,7.993173,5.6195045,7.1024003
0.8418418418418419,12.1,8.5625,3.1756299,7.993173,5.645741,7.103709
0.8428428428428428,12.6,8.5625,3.1787612,8.034648,5.659609,7.103709
0.8438438438438438,12.6,8.625,3.1787612,8.034648,5.6601825,7.1101317
0.8448448448448448,12.6,8.625,3.197256,8.049062,5.77002,7.1101317
0.8458458458458459,12.6,8.6875,3.2073002,8.114559,5.7732105,7.12768
0.8468468468468469,12.6,8.6875,3.2073002,8.114559,5.7732105,7.137252
0.8478478478478478,12.6,8.6875,3.225575,8.129617,5.7880454,7.137252
0.8488488488488488,13.2,8.8125,3.225575,8.138336,5.7985244,7.208639
0.8498498498498498,13.2,8.8125,3.2529457,8.138336,5.803227,7.208639
0.8508508508508509,13.2,8.8125,3.2560494,8.168326,5.862567,7.2159457
0.8518518518518519,13.2,8.875,3.2560494,8.168326,5.865371,7.2243695
0.8528528528528528,13.2,8.875,3.2719917,8.1709795,5.880101,7.2243695
0.8538538538538538,13.3,8.875,3.2719917,8.186835,5.9007416,7.379603
0.8548548548548548,13.3,8.9375,3.2933798,8.186835,5.904395,7.379603
0.8558558558558559,13.3,8.9375,3.2990627,8.187036,5.95751,7.5377803
0.8568568568568569,13.5,8.9375,3.2990627,8.187036,5.968231,7.6076946
0.8578578578578578,13.5,9.0,3.3062267,8.211652,5.975261,7.6076946
0.8588588588588588,13.5,9.0,3.3062267,8.2351265,6.0140486,7.6427503
0.8598598598598598,13.5,9.25,3.3079505,8.2351265,6.045317,7.6427503
0.8608608608608609,13.5,9.25,3.3266287,8.244882,6.0548086,7.6449413
0.8618618618618619,13.5,9.25,3.3266287,8.244882,6.0972304,7.6485095
0.8628628628628628,13.5,9.3125,3.3541563,8.255405,6.1299853,7.6485095
0.8638638638638638,13.5,9.3125,3.3541563,8.317748,6.155981,7.6703277
0.8648648648648649,13.8,9.375,3.373126,8.317748,6.173829,7.6703277
0.8658658658658659,13.8,9.5,3.3776684,8.396303,6.1805263,7.7174096
0.8668668668668669,13.8,9.5,3.3776684,8.396303,6.1935186,7.8675075
0.8678678678678678,13.8,9.625,3.3798337,8.419311,6.207613,7.8675075
0.8688688688688688,13.8,9.625,3.3798337,8.46142,6.2110367,7.8984933
0.8698698698698699,13.8,9.625,3.3840902,8.46142,6.2333245,7.8984933
0.8708708708708709,13.8,9.625,3.3946264,8.500932,6.2800345,7.920146
0.8718718718718719,13.8,9.6875,3.3946264,8.500932,6.3736677,7.9724402
0.8728728728728729,14.0,9.6875,3.4060984,8.852963,6.4109793,7.9724402
0.8738738738738738,14.0,9.75,3.4060984,9.030548,6.4227505,7.989579
0.8748748748748749,14.2,9.75,3.4090152,9.030548,6.4361563,7.989579
0.8758758758758759,14.2,9.75,3.409857,9.048775,6.481789,8.112276
0.8768768768768769,14.2,9.8125,3.409857,9.048775,6.502641,8.112276
0.8778778778778779,14.2,9.8125,3.4181256,9.050331,6.5394964,8.131392
0.8788788788788788,14.2,9.875,3.4181256,9.1682825,6.54125,8.149344
0.8798798798798799,14.2,10.0,3.4621837,9.1682825,6.5444145,8.149344
0.8808808808808809,14.3,10.0,3.4857519,9.225784,6.5458674,8.154042
0.8818818818818819,14.3,10.25,3.4857519,9.225784,6.5922127,8.154042
0.8828828828828829,14.3,10.25,3.5195198,9.281825,6.6519847,8.194109
0.8838838838838838,14.3,10.25,3.5195198,9.295613,6.654003,8.230819
0.8848848848848849,14.3,10.25,3.5436118,9.295613,6.6832204,8.230819
0.8858858858858859,14.5,10.25,3.558756,9.319092,6.701059,8.255895
0.8868868868868869,14.5,10.25,3.558756,9.319092,6.7187614,8.255895
0.8878878878878879,14.5,10.25,3.6758144,9.40077,6.749799,8.277322
0.8888888888888888,14.5,10.25,3.6917198,9.420689,6.7892966,8.329652
0.8898898898898899,14.5,10.375,3.6917198,9.420689,6.798199,8.329652
0.8908908908908909,14.6,10.4375,3.6948576,9.52125,6.8035135,8.355857
0.8918918918918919,14.6,10.4375,3.6948576,9.52125,6.8079085,8.355857
0.8928928928928929,14.6,10.5,3.696873,9.587842,6.820879,8.387819
0.8938938938938938,14.7,10.5,3.7097137,9.599743,6.8494334,8.434515
0.8948948948948949,14.7,10.5,3.7097137,9.599743,6.948908,8.434515
0.8958958958958959,14.7,10.5625,3.742256,9.623383,7.0241427,8.573411
0.8968968968968969,14.8,10.5625,3.742256,9.623383,7.0471563,8.573411
0.8978978978978979,14.8,10.5625,3.7996361,9.735391,7.0602517,8.6842985
0.8988988988988988,15.1,10.625,3.8331265,9.803491,7.062219,8.786136
0.8998998998998999,15.1,10.625,3.8331265,9.803491,7.0822754,8.786136
0.9009009009009009,15.1,10.9375,3.838779,9.849882,7.110404,8.78909
0.9019019019019019,15.2,10.9375,3.838779,9.849882,7.144841,8.78909
0.9029029029029029,15.2,10.9375,3.8556368,9.868054,7.148896,8.809768
0.9039039039039038,15.2,10.9375,3.9164548,10.044242,7.1734285,8.84996
0.9049049049049049,15.2,10.9375,3.9164548,10.044242,7.1768994,8.84996
0.9059059059059059,15.2,11.0625,3.957548,10.108239,7.197049,8.869853
0.9069069069069069,15.4,11.125,3.957548,10.108239,7.200518,8.869853
0.9079079079079079,15.4,11.125,4.001152,10.219391,7.239319,8.965858
0.9089089089089089,15.4,11.125,4.0249834,10.239598,7.244787,8.965858
0.9099099099099099,15.5,11.4375,4.0249834,10.239598,7.279789,9.02595
0.9109109109109109,15.5,11.4375,4.0507264,10.251305,7.3200283,9.02696
0.9119119119119119,15.5,11.75,4.0507264,10.251305,7.3660965,9.02696
0.9129129129129129,16.3,11.75,4.073621,10.351468,7.3888307,9.174018
0.9139139139139139,16.3,12.0625,4.0917926,10.454537,7.408165,9.174018
0.914914914914915,16.4,12.3125,4.0917926,10.454537,7.410612,9.187742
0.9159159159159159,16.4,12.3125,4.1223316,10.514427,7.453184,9.40541
0.9169169169169169,16.4,12.375,4.1223316,10.514427,7.490563,9.40541
0.9179179179179179,16.6,12.4375,4.16145,10.517419,7.5168986,9.566018
0.9189189189189189,16.6,12.4375,4.1885724,10.5724325,7.517691,9.566018
0.91991991991992,16.6,12.5,4.1885724,10.5724325,7.5504484,9.676117
0.9209209209209209,16.8,12.5625,4.1888967,10.6014185,7.574946,9.805793
0.9219219219219219,16.8,12.5625,4.1888967,10.6014185,7.579898,9.805793
0.9229229229229229,17.2,12.5625,4.218055,10.621566,7.586874,9.840135
0.9239239239239239,17.2,12.5625,4.2245245,10.650108,7.586874,9.840135
0.924924924924925,17.2,12.625,4.2245245,10.650108,7.592426,9.928224
0.9259259259259259,17.2,12.75,4.23151,10.784879,7.6188164,9.9566965
0.9269269269269269,17.2,12.75,4.23151,10.9846525,7.6208043,9.9566965
0.9279279279279279,17.2,12.875,4.288723,10.9846525,7.622154,10.113822
0.9289289289289289,17.2,12.875,4.289562,11.088983,7.690647,10.113822
0.92992992992993,17.2,12.875,4.289562,11.088983,7.7061806,10.214159
0.9309309309309309,17.2,13.1875,4.3241134,11.205307,7.745317,10.238407
0.9319319319319319,17.2,13.1875,4.3241134,11.242182,7.764983,10.238407
0.9329329329329329,17.2,13.25,4.44376,11.242182,7.8098445,10.338553
0.933933933933934,17.3,13.3125,4.4720764,11.265132,7.813851,10.338553
0.934934934934935,17.3,13.3125,4.4720764,11.265132,7.8610535,10.378403
0.9359359359359359,17.3,13.4375,4.519906,11.266269,7.8758526,10.509422
0.9369369369369369,17.4,13.4375,4.519906,11.266315,7.931928,10.509422
0.9379379379379379,17.4,13.4375,4.5558896,11.266315,7.9755597,10.522805
0.938938938938939,18.0,13.5,4.6006737,11.382072,8.059331,10.522805
0.93993993993994,18.0,13.5625,4.6006737,11.382072,8.148705,10.826345
0.9409409409409409,18.0,13.5625,4.607537,11.39409,8.308429,10.826345
0.9419419419419419,19.4,13.6875,4.607537,11.443497,8.376432,10.852378
0.9429429429429429,19.4,13.6875,4.698853,11.443497,8.380563,10.9223
0.943943943943944,19.4,13.75,4.7189846,11.495744,8.406164,10.9223
0.944944944944945,19.4,14.1875,4.7189846,11.495744,8.481314,10.925659
0.9459459459459459,19.4,14.1875,4.7662086,11.6910305,8.531729,10.925659
0.9469469469469469,19.6,14.375,4.800938,11.885234,8.536992,11.209823
0.9479479479479479,19.6,14.6875,4.800938,11.885234,8.569826,11.416712
0.948948948948949,19.6,14.6875,4.9260335,12.0011215,8.585772,11.416712
0.94994994994995,20.4,14.8125,4.9260335,12.0011215,8.599837,11.604588
0.950950950950951,20.4,15.0625,4.9284163,12.220245,8.602695,11.604588
0.9519519519519519,20.4,15.0625,4.9409485,12.353881,8.696568,11.922366
0.9529529529529529,20.5,15.125,4.9409485,12.353881,8.855518,12.044082
0.953953953953954,20.5,15.125,4.956648,12.540602,8.861606,12.044082
0.954954954954955,20.9,15.125,4.956648,12.540602,8.883748,12.089487
0.955955955955956,20.9,15.25,4.967772,12.562228,8.915781,12.089487
0.9569569569569569,20.9,15.25,4.997934,12.719112,8.917109,12.112504
0.9579579579579579,21.0,15.75,4.997934,12.719112,9.026736,12.177978
0.958958958958959,21.0,16.125,5.112033,12.878905,9.045441,12.177978
0.95995995995996,21.0,16.125,5.112033,12.878905,9.065987,12.250018
0.960960960960961,22.9,16.125,5.1601367,12.953601,9.102182,12.250018
0.9619619619619619,22.9,16.125,5.192554,12.972312,9.147092,12.649943
0.9629629629629629,23.1,16.5,5.192554,12.972312,9.19852,12.661988
0.963963963963964,23.1,16.625,5.2962494,12.992871,9.22563,12.661988
0.964964964964965,23.1,16.625,5.2962494,12.992871,9.362334,12.718112
0.965965965965966,23.4,17.5,5.4200726,13.009007,9.408774,12.718112
0.9669669669669669,23.4,17.6875,5.4428144,13.031022,9.4801035,12.756023
0.9679679679679679,23.4,17.6875,5.4428144,13.031022,9.506902,12.9297085
0.968968968968969,24.7,17.8125,5.4488225,13.298977,9.665695,12.9297085
0.96996996996997,24.7,18.1875,5.4488225,13.298977,9.679089,13.010307
0.970970970970971,25.7,18.1875,5.5379825,13.49723,9.725488,13.010307
0.9719719719719719,25.7,18.5625,5.590536,13.802226,9.77237,13.054156
0.9729729729729729,25.7,18.5625,5.590536,13.802226,9.886009,13.054156
0.973973973973974,26.0,18.9375,5.7028093,14.241321,9.969434,13.565789
0.974974974974975,26.0,19.375,5.7028093,14.241321,10.191685,13.7639065
0.975975975975976,26.0,19.375,5.8770776,14.373566,10.193301,13.7639065
0.9769769769769769,29.9,19.75,5.917839,14.399873,10.207519,14.117431
0.9779779779779779,29.9,20.125,5.917839,14.399873,10.393283,14.117431
0.978978978978979,30.0,20.125,6.0533977,14.440354,10.429888,14.491683
0.97997997997998,30.0,21.1875,6.0533977,14.440354,10.582412,14.711107
0.980980980980981,30.0,21.1875,6.2005215,14.632031,10.78464,14.711107
0.9819819819819819,30.2,21.3125,6.3929286,15.409861,10.896659,14.717897
0.9829829829829829,30.2,24.25,6.3929286,15.409861,10.913913,14.717897
0.983983983983984,30.2,24.25,6.4703426,15.470392,10.92694,15.116034
0.984984984984985,30.8,24.6875,6.4703426,15.470392,10.961002,15.415795
0.985985985985986,30.8,24.75,6.5968356,16.410574,11.029245,15.415795
0.986986986986987,31.1,24.75,6.804894,16.669348,11.069046,15.617459
0.9879879879879879,31.1,27.25,6.804894,16.669348,11.24961,15.617459
0.988988988988989,31.1,27.75,6.91548,17.1831,11.440624,15.962241
0.98998998998999,31.5,27.75,6.91548,17.1831,11.666114,16.409746
0.990990990990991,31.5,28.375,6.9250345,17.609018,11.857271,16.409746
0.991991991991992,31.5,28.375,6.945519,17.704838,11.999935,18.969885
0.992992992992993,42.0,29.25,6.945519,17.704838,12.2753935,18.969885
0.993993993993994,42.0,30.3125,7.0542345,18.408249,12.361819,23.793541
0.994994994994995,42.2,30.3125,7.0542345,18.408249,12.618225,24.109306
0.995995995995996,42.2,31.625,7.067674,18.995745,12.759714,24.109306
0.996996996996997,42.2,33.4375,7.564447,19.237617,12.806584,24.764982
0.997997997997998,42.3,33.4375,7.564447,19.237617,13.206604,24.764982
0.998998998998999,42.3,33.75,7.92494,19.510363,14.32631,28.979183
1.0,58.7,43.75,8.310164,19.743252,17.688208,29.367416
